+384.8000E-03,+1.5050644E+00
+385.0000E-03,+1.5050644E+00
+385.2000E-03,+1.5050644E+00
+385.4000E-03,+1.5055669E+00
+385.6000E-03,+1.5055669E+00
+385.8000E-03,+1.5063207E+00
+386.0000E-03,+1.5050644E+00
+386.2000E-03,+1.5060694E+00
+386.4000E-03,+1.5058182E+00
+386.6000E-03,+1.5058182E+00
+386.8000E-03,+1.5050644E+00
+387.0000E-03,+1.5050644E+00
+387.2000E-03,+1.5050644E+00
+387.4000E-03,+1.5055669E+00
+387.6000E-03,+1.5050644E+00
+387.8000E-03,+1.5050644E+00
+388.0000E-03,+1.5063207E+00
+388.2000E-03,+1.5050644E+00
+388.4000E-03,+1.5058182E+00
+388.6000E-03,+1.5055669E+00
+388.8000E-03,+1.5050644E+00
+389.0000E-03,+1.5050644E+00
+389.2000E-03,+1.5053156E+00
+389.4000E-03,+1.5058182E+00
+389.6000E-03,+1.5050644E+00
+389.8000E-03,+1.5053156E+00
+390.0000E-03,+1.5063207E+00
+390.2000E-03,+1.5050644E+00
+390.4000E-03,+1.5050644E+00
+390.6000E-03,+1.5058182E+00
+390.8000E-03,+1.5063207E+00
+391.0000E-03,+1.5050644E+00
+391.2000E-03,+1.5060694E+00
+391.4000E-03,+1.5050644E+00
+391.6000E-03,+1.5050644E+00
+391.8000E-03,+1.5050644E+00
+392.0000E-03,+1.5050644E+00
+392.2000E-03,+1.5050644E+00
+392.4000E-03,+1.5050644E+00
+392.6000E-03,+1.5043106E+00
+392.8000E-03,+1.5050644E+00
+393.0000E-03,+1.5038081E+00
+393.2000E-03,+1.5048131E+00
+393.4000E-03,+1.5045619E+00
+393.6000E-03,+1.5058182E+00
+393.8000E-03,+1.5050644E+00
+394.0000E-03,+1.5050644E+00
+394.2000E-03,+1.5050644E+00
+394.4000E-03,+1.5050644E+00
+394.6000E-03,+1.5050644E+00
+394.8000E-03,+1.5050644E+00
+395.0000E-03,+1.5050644E+00
+395.2000E-03,+1.5048131E+00
+395.4000E-03,+1.5050644E+00
+395.6000E-03,+1.5050644E+00
+395.8000E-03,+1.5063207E+00
+396.0000E-03,+1.5050644E+00
+396.2000E-03,+1.5050644E+00
+396.4000E-03,+1.5050644E+00
+396.6000E-03,+1.5050644E+00
+396.8000E-03,+1.5050644E+00
+397.0000E-03,+1.5063207E+00
+397.2000E-03,+1.5050644E+00
+397.4000E-03,+1.5050644E+00
+397.6000E-03,+1.5050644E+00
+397.8000E-03,+1.5060694E+00
+398.0000E-03,+1.5063207E+00
+398.2000E-03,+1.5050644E+00
+398.4000E-03,+1.5068232E+00
+398.6000E-03,+1.5055669E+00
+398.8000E-03,+1.5050644E+00
+399.0000E-03,+1.5063207E+00
+399.2000E-03,+1.5050644E+00
+399.4000E-03,+1.5050644E+00
+399.6000E-03,+1.5063207E+00
+399.8000E-03,+1.5048131E+00
+400.0000E-03,+1.5063207E+00
+400.2000E-03,+1.5053156E+00
+400.4000E-03,+1.5055669E+00
+400.6000E-03,+1.5050644E+00
+400.8000E-03,+1.5063207E+00
+401.0000E-03,+1.5050644E+00
+401.2000E-03,+1.5050644E+00
+401.4000E-03,+1.5050644E+00
+401.6000E-03,+1.5050644E+00
+401.8000E-03,+1.5063207E+00
+402.0000E-03,+1.5063207E+00
+402.2000E-03,+1.5053156E+00
+402.4000E-03,+1.5058182E+00
+402.6000E-03,+1.5050644E+00
+402.8000E-03,+1.5050644E+00
+403.0000E-03,+1.5050644E+00
+403.2000E-03,+1.5050644E+00
+403.4000E-03,+1.5050644E+00
+403.6000E-03,+1.5058182E+00
+403.8000E-03,+1.5050644E+00
+404.0000E-03,+1.5050644E+00
+404.2000E-03,+1.5050644E+00
+404.4000E-03,+1.5050644E+00
+404.6000E-03,+1.5050644E+00
+404.8000E-03,+1.5050644E+00
+405.0000E-03,+1.5050644E+00
+405.2000E-03,+1.5063207E+00
+405.4000E-03,+1.5050644E+00
+405.6000E-03,+1.5050644E+00
+405.8000E-03,+1.5050644E+00
+406.0000E-03,+1.5050644E+00
+406.2000E-03,+1.5050644E+00
+406.4000E-03,+1.5050644E+00
+406.6000E-03,+1.5050644E+00
+406.8000E-03,+1.5050644E+00
+407.0000E-03,+1.5050644E+00
+407.2000E-03,+1.5050644E+00
+407.4000E-03,+1.5050644E+00
+407.6000E-03,+1.5050644E+00
+407.8000E-03,+1.5050644E+00
+408.0000E-03,+1.5050644E+00
+408.2000E-03,+1.5050644E+00
+408.4000E-03,+1.5050644E+00
+408.6000E-03,+1.5050644E+00
+408.8000E-03,+1.5063207E+00
+409.0000E-03,+1.5038081E+00
+409.2000E-03,+1.5050644E+00
+409.4000E-03,+1.5050644E+00
+409.6000E-03,+1.5055669E+00
+409.8000E-03,+1.5040594E+00
+410.0000E-03,+1.5050644E+00
+410.2000E-03,+1.5050644E+00
+410.4000E-03,+1.5050644E+00
+410.6000E-03,+1.5063207E+00
+410.8000E-03,+1.5050644E+00
+411.0000E-03,+1.5050644E+00
+411.2000E-03,+1.5053156E+00
+411.4000E-03,+1.5050644E+00
+411.6000E-03,+1.5055669E+00
+411.8000E-03,+1.5060694E+00
+412.0000E-03,+1.5063207E+00
+412.2000E-03,+1.5063207E+00
+412.4000E-03,+1.5063207E+00
+412.6000E-03,+1.5058182E+00
+412.8000E-03,+1.5063207E+00
+413.0000E-03,+1.5063207E+00
+413.2000E-03,+1.5063207E+00
+413.4000E-03,+1.5063207E+00
+413.6000E-03,+1.5058182E+00
+413.8000E-03,+1.5050644E+00
+414.0000E-03,+1.5063207E+00
+414.2000E-03,+1.5063207E+00
+414.4000E-03,+1.5055669E+00
+414.6000E-03,+1.5050644E+00
+414.8000E-03,+1.5060694E+00
+415.0000E-03,+1.5063207E+00
+415.2000E-03,+1.5053156E+00
+415.4000E-03,+1.5058182E+00
+415.6000E-03,+1.5050644E+00
+415.8000E-03,+1.5063207E+00
+416.0000E-03,+1.5050644E+00
+416.2000E-03,+1.5050644E+00
+416.4000E-03,+1.5063207E+00
+416.6000E-03,+1.5050644E+00
+416.8000E-03,+1.5063207E+00
+417.0000E-03,+1.5063207E+00
+417.2000E-03,+1.5063207E+00
+417.4000E-03,+1.5055669E+00
+417.6000E-03,+1.5050644E+00
+417.8000E-03,+1.5050644E+00
+418.0000E-03,+1.5063207E+00
+418.2000E-03,+1.5053156E+00
+418.4000E-03,+1.5063207E+00
+418.6000E-03,+1.5063207E+00
+418.8000E-03,+1.5063207E+00
+419.0000E-03,+1.5050644E+00
+419.2000E-03,+1.5063207E+00
+419.4000E-03,+1.5063207E+00
+419.6000E-03,+1.5055669E+00
+419.8000E-03,+1.5053156E+00
+420.0000E-03,+1.5063207E+00
+420.2000E-03,+1.5050644E+00
+420.4000E-03,+1.5050644E+00
+420.6000E-03,+1.5063207E+00
+420.8000E-03,+1.5073257E+00
+421.0000E-03,+1.5063207E+00
+421.2000E-03,+1.5063207E+00
+421.4000E-03,+1.5070744E+00
+421.6000E-03,+1.5063207E+00
+421.8000E-03,+1.5060694E+00
+422.0000E-03,+1.5063207E+00
+422.2000E-03,+1.5053156E+00
+422.4000E-03,+1.5058182E+00
+422.6000E-03,+1.5058182E+00
+422.8000E-03,+1.5050644E+00
+423.0000E-03,+1.5063207E+00
+423.2000E-03,+1.5063207E+00
+423.4000E-03,+1.5063207E+00
+423.6000E-03,+1.5058182E+00
+423.8000E-03,+1.5060694E+00
+424.0000E-03,+1.5063207E+00
+424.2000E-03,+1.5053156E+00
+424.4000E-03,+1.5050644E+00
+424.6000E-03,+1.5063207E+00
+424.8000E-03,+1.5063207E+00
+425.0000E-03,+1.5063207E+00
+425.2000E-03,+1.5063207E+00
+425.4000E-03,+1.5063207E+00
+425.6000E-03,+1.5058182E+00
+425.8000E-03,+1.5053156E+00
+426.0000E-03,+1.5050644E+00
+426.2000E-03,+1.5053156E+00
+426.4000E-03,+1.5058182E+00
+426.6000E-03,+1.5055669E+00
+426.8000E-03,+1.5063207E+00
+427.0000E-03,+1.5063207E+00
+427.2000E-03,+1.5063207E+00
+427.4000E-03,+1.5063207E+00
+427.6000E-03,+1.5063207E+00
+427.8000E-03,+1.5073257E+00
+428.0000E-03,+1.5063207E+00
+428.2000E-03,+1.5063207E+00
+428.4000E-03,+1.5055669E+00
+428.6000E-03,+1.5063207E+00
+428.8000E-03,+1.5053156E+00
+429.0000E-03,+1.5050644E+00
+429.2000E-03,+1.5063207E+00
+429.4000E-03,+1.5070744E+00
+429.6000E-03,+1.5055669E+00
+429.8000E-03,+1.5063207E+00
+430.0000E-03,+1.5063207E+00
+430.2000E-03,+1.5050644E+00
+430.4000E-03,+1.5050644E+00
+430.6000E-03,+1.5055669E+00
+430.8000E-03,+1.5053156E+00
+431.0000E-03,+1.5050644E+00
+431.2000E-03,+1.5053156E+00
+431.4000E-03,+1.5063207E+00
+431.6000E-03,+1.5063207E+00
+431.8000E-03,+1.5073257E+00
+432.0000E-03,+1.5050644E+00
+432.2000E-03,+1.5063207E+00
+432.4000E-03,+1.5058182E+00
+432.6000E-03,+1.5055669E+00
+432.8000E-03,+1.5050644E+00
+433.0000E-03,+1.5050644E+00
+433.2000E-03,+1.5053156E+00
+433.4000E-03,+1.5068232E+00
+433.6000E-03,+1.5063207E+00
+433.8000E-03,+1.5065719E+00
+434.0000E-03,+1.5063207E+00
+434.2000E-03,+1.5053156E+00
+434.4000E-03,+1.5050644E+00
+434.6000E-03,+1.5058182E+00
+434.8000E-03,+1.5050644E+00
+435.0000E-03,+1.5063207E+00
+435.2000E-03,+1.5063207E+00
+435.4000E-03,+1.5050644E+00
+435.6000E-03,+1.5050644E+00
+435.8000E-03,+1.5050644E+00
+436.0000E-03,+1.5050644E+00
+436.2000E-03,+1.5053156E+00
+436.4000E-03,+1.5050644E+00
+436.6000E-03,+1.5043106E+00
+436.8000E-03,+1.5050644E+00
+437.0000E-03,+1.5050644E+00
+437.2000E-03,+1.5050644E+00
+437.4000E-03,+1.5050644E+00
+437.6000E-03,+1.5050644E+00
+437.8000E-03,+1.5060694E+00
+438.0000E-03,+1.5050644E+00
+438.2000E-03,+1.5050644E+00
+438.4000E-03,+1.5050644E+00
+438.6000E-03,+1.5058182E+00
+438.8000E-03,+1.5050644E+00
+439.0000E-03,+1.5050644E+00
+439.2000E-03,+1.5050644E+00
+439.4000E-03,+1.5063207E+00
+439.6000E-03,+1.5050644E+00
+439.8000E-03,+1.5063207E+00
+440.0000E-03,+1.5063207E+00
+440.2000E-03,+1.5050644E+00
+440.4000E-03,+1.5055669E+00
+440.6000E-03,+1.5063207E+00
+440.8000E-03,+1.5050644E+00
+441.0000E-03,+1.5050644E+00
+441.2000E-03,+1.5050644E+00
+441.4000E-03,+1.5050644E+00
+441.6000E-03,+1.5050644E+00
+441.8000E-03,+1.5060694E+00
+442.0000E-03,+1.5075769E+00
+442.2000E-03,+1.5063207E+00
+442.4000E-03,+1.5063207E+00
+442.6000E-03,+1.5063207E+00
+442.8000E-03,+1.5063207E+00
+443.0000E-03,+1.5063207E+00
+443.2000E-03,+1.5063207E+00
+443.4000E-03,+1.5063207E+00
+443.6000E-03,+1.5063207E+00
+443.8000E-03,+1.5063207E+00
+444.0000E-03,+1.5063207E+00
+444.2000E-03,+1.5050644E+00
+444.4000E-03,+1.5063207E+00
+444.6000E-03,+1.5068232E+00
+444.8000E-03,+1.5050644E+00
+445.0000E-03,+1.5050644E+00
+445.2000E-03,+1.5063207E+00
+445.4000E-03,+1.5050644E+00
+445.6000E-03,+1.5055669E+00
+445.8000E-03,+1.5063207E+00
+446.0000E-03,+1.5063207E+00
+446.2000E-03,+1.5063207E+00
+446.4000E-03,+1.5050644E+00
+446.6000E-03,+1.5055669E+00
+446.8000E-03,+1.5050644E+00
+447.0000E-03,+1.5063207E+00
+447.2000E-03,+1.5060694E+00
+447.4000E-03,+1.5055669E+00
+447.6000E-03,+1.5055669E+00
+447.8000E-03,+1.5060694E+00
+448.0000E-03,+1.5063207E+00
+448.2000E-03,+1.5063207E+00
+448.4000E-03,+1.5058182E+00
+448.6000E-03,+1.5063207E+00
+448.8000E-03,+1.5063207E+00
+449.0000E-03,+1.5050644E+00
+449.2000E-03,+1.5050644E+00
+449.4000E-03,+1.5063207E+00
+449.6000E-03,+1.5050644E+00
+449.8000E-03,+1.5060694E+00
+450.0000E-03,+1.5050644E+00
+450.2000E-03,+1.5050644E+00
+450.4000E-03,+1.5055669E+00
+450.6000E-03,+1.5058182E+00
+450.8000E-03,+1.5050644E+00
+451.0000E-03,+1.5063207E+00
+451.2000E-03,+1.5063207E+00
+451.4000E-03,+1.5063207E+00
+451.6000E-03,+1.5063207E+00
+451.8000E-03,+1.5060694E+00
+452.0000E-03,+1.5050644E+00
+452.2000E-03,+1.5063207E+00
+452.4000E-03,+1.5063207E+00
+452.6000E-03,+1.5058182E+00
+452.8000E-03,+1.5063207E+00
+453.0000E-03,+1.5063207E+00
+453.2000E-03,+1.5060694E+00
+453.4000E-03,+1.5063207E+00
+453.6000E-03,+1.5050644E+00
+453.8000E-03,+1.5053156E+00
+454.0000E-03,+1.5050644E+00
+454.2000E-03,+1.5060694E+00
+454.4000E-03,+1.5055669E+00
+454.6000E-03,+1.5055669E+00
+454.8000E-03,+1.5050644E+00
+455.0000E-03,+1.5063207E+00
+455.2000E-03,+1.5060694E+00
+455.4000E-03,+1.5050644E+00
+455.6000E-03,+1.5055669E+00
+455.8000E-03,+1.5050644E+00
+456.0000E-03,+1.5050644E+00
+456.2000E-03,+1.5050644E+00
+456.4000E-03,+1.5055669E+00
+456.6000E-03,+1.5058182E+00
+456.8000E-03,+1.5050644E+00
+457.0000E-03,+1.5050644E+00
+457.2000E-03,+1.5050644E+00
+457.4000E-03,+1.5050644E+00
+457.6000E-03,+1.5050644E+00
+457.8000E-03,+1.5050644E+00
+458.0000E-03,+1.5050644E+00
+458.2000E-03,+1.5050644E+00
+458.4000E-03,+1.5050644E+00
+458.6000E-03,+1.5055669E+00
+458.8000E-03,+1.5050644E+00
+459.0000E-03,+1.5050644E+00
+459.2000E-03,+1.5063207E+00
+459.4000E-03,+1.5063207E+00
+459.6000E-03,+1.5050644E+00
+459.8000E-03,+1.5050644E+00
+460.0000E-03,+1.5050644E+00
+460.2000E-03,+1.5060694E+00
+460.4000E-03,+1.5050644E+00
+460.6000E-03,+1.5050644E+00
+460.8000E-03,+1.5060694E+00
+461.0000E-03,+1.5063207E+00
+461.2000E-03,+1.5060694E+00
+461.4000E-03,+1.5055669E+00
+461.6000E-03,+1.5063207E+00
+461.8000E-03,+1.5063207E+00
+462.0000E-03,+1.5050644E+00
+462.2000E-03,+1.5060694E+00
+462.4000E-03,+1.5050644E+00
+462.6000E-03,+1.5050644E+00
+462.8000E-03,+1.5063207E+00
+463.0000E-03,+1.5063207E+00
+463.2000E-03,+1.5063207E+00
+463.4000E-03,+1.5050644E+00
+463.6000E-03,+1.5058182E+00
+463.8000E-03,+1.5063207E+00
+464.0000E-03,+1.5050644E+00
+464.2000E-03,+1.5050644E+00
+464.4000E-03,+1.5058182E+00
+464.6000E-03,+1.5058182E+00
+464.8000E-03,+1.5053156E+00
+465.0000E-03,+1.5063207E+00
+465.2000E-03,+1.5050644E+00
+465.4000E-03,+1.5050644E+00
+465.6000E-03,+1.5050644E+00
+465.8000E-03,+1.5063207E+00
+466.0000E-03,+1.5050644E+00
+466.2000E-03,+1.5053156E+00
+466.4000E-03,+1.5055669E+00
+466.6000E-03,+1.5063207E+00
+466.8000E-03,+1.5050644E+00
+467.0000E-03,+1.5050644E+00
+467.2000E-03,+1.5060694E+00
+467.4000E-03,+1.5050644E+00
+467.6000E-03,+1.5063207E+00
+467.8000E-03,+1.5050644E+00
+468.0000E-03,+1.5050644E+00
+468.2000E-03,+1.5050644E+00
+468.4000E-03,+1.5043106E+00
+468.6000E-03,+1.5050644E+00
+468.8000E-03,+1.5050644E+00
+469.0000E-03,+1.5038081E+00
+469.2000E-03,+1.5050644E+00
+469.4000E-03,+1.5050644E+00
+469.6000E-03,+1.5050644E+00
+469.8000E-03,+1.5060694E+00
+470.0000E-03,+1.5050644E+00
+470.2000E-03,+1.5060694E+00
+470.4000E-03,+1.5043106E+00
+470.6000E-03,+1.5058182E+00
+470.8000E-03,+1.5050644E+00
+471.0000E-03,+1.5063207E+00
+471.2000E-03,+1.5050644E+00
+471.4000E-03,+1.5050644E+00
+471.6000E-03,+1.5050644E+00
+471.8000E-03,+1.5050644E+00
+472.0000E-03,+1.5050644E+00
+472.2000E-03,+1.5050644E+00
+472.4000E-03,+1.5050644E+00
+472.6000E-03,+1.5050644E+00
+472.8000E-03,+1.5050644E+00
+473.0000E-03,+1.5050644E+00
+473.2000E-03,+1.5053156E+00
+473.4000E-03,+1.5063207E+00
+473.6000E-03,+1.5055669E+00
+473.8000E-03,+1.5060694E+00
+474.0000E-03,+1.5050644E+00
+474.2000E-03,+1.5050644E+00
+474.4000E-03,+1.5055669E+00
+474.6000E-03,+1.5055669E+00
+474.8000E-03,+1.5063207E+00
+475.0000E-03,+1.5050644E+00
+475.2000E-03,+1.5063207E+00
+475.4000E-03,+1.5063207E+00
+475.6000E-03,+1.5063207E+00
+475.8000E-03,+1.5053156E+00
+476.0000E-03,+1.5050644E+00
+476.2000E-03,+1.5050644E+00
+476.4000E-03,+1.5050644E+00
+476.6000E-03,+1.5058182E+00
+476.8000E-03,+1.5050644E+00
+477.0000E-03,+1.5050644E+00
+477.2000E-03,+1.5060694E+00
+477.4000E-03,+1.5063207E+00
+477.6000E-03,+1.5050644E+00
+477.8000E-03,+1.5060694E+00
+478.0000E-03,+1.5038081E+00
+478.2000E-03,+1.5050644E+00
+478.4000E-03,+1.5050644E+00
+478.6000E-03,+1.5055669E+00
+478.8000E-03,+1.5050644E+00
+479.0000E-03,+1.5050644E+00
+479.2000E-03,+1.5050644E+00
+479.4000E-03,+1.5050644E+00
+479.6000E-03,+1.5058182E+00
+479.8000E-03,+1.5053156E+00
+480.0000E-03,+1.5063207E+00
+480.2000E-03,+1.5050644E+00
+480.4000E-03,+1.5050644E+00
+480.6000E-03,+1.5045619E+00
+480.8000E-03,+1.5050644E+00
+481.0000E-03,+1.5050644E+00
+481.2000E-03,+1.5060694E+00
+481.4000E-03,+1.5050644E+00
+481.6000E-03,+1.5050644E+00
+481.8000E-03,+1.5050644E+00
+482.0000E-03,+1.5050644E+00
+482.2000E-03,+1.5050644E+00
+482.4000E-03,+1.5050644E+00
+482.6000E-03,+1.5050644E+00
+482.8000E-03,+1.5053156E+00
+483.0000E-03,+1.5050644E+00
+483.2000E-03,+1.5040594E+00
+483.4000E-03,+1.5050644E+00
+483.6000E-03,+1.5050644E+00
+483.8000E-03,+1.5050644E+00
+484.0000E-03,+1.5050644E+00
+484.2000E-03,+1.5050644E+00
+484.4000E-03,+1.5038081E+00
+484.6000E-03,+1.5045619E+00
+484.8000E-03,+1.5050644E+00
+485.0000E-03,+1.5050644E+00
+485.2000E-03,+1.5050644E+00
+485.4000E-03,+1.5050644E+00
+485.6000E-03,+1.5045619E+00
+485.8000E-03,+1.5050644E+00
+486.0000E-03,+1.5063207E+00
+486.2000E-03,+1.5050644E+00
+486.4000E-03,+1.5050644E+00
+486.6000E-03,+1.5058182E+00
+486.8000E-03,+1.5050644E+00
+487.0000E-03,+1.5050644E+00
+487.2000E-03,+1.5048131E+00
+487.4000E-03,+1.5050644E+00
+487.6000E-03,+1.5063207E+00
+487.8000E-03,+1.5050644E+00
+488.0000E-03,+1.5050644E+00
+488.2000E-03,+1.5063207E+00
+488.4000E-03,+1.5050644E+00
+488.6000E-03,+1.5055669E+00
+488.8000E-03,+1.5050644E+00
+489.0000E-03,+1.5050644E+00
+489.2000E-03,+1.5050644E+00
+489.4000E-03,+1.5050644E+00
+489.6000E-03,+1.5045619E+00
+489.8000E-03,+1.5050644E+00
+490.0000E-03,+1.5050644E+00
+490.2000E-03,+1.5050644E+00
+490.4000E-03,+1.5050644E+00
+490.6000E-03,+1.5055669E+00
+490.8000E-03,+1.5050644E+00
+491.0000E-03,+1.5050644E+00
+491.2000E-03,+1.5063207E+00
+491.4000E-03,+1.5050644E+00
+491.6000E-03,+1.5050644E+00
+491.8000E-03,+1.5050644E+00
+492.0000E-03,+1.5050644E+00
+492.2000E-03,+1.5063207E+00
+492.4000E-03,+1.5055669E+00
+492.6000E-03,+1.5050644E+00
+492.8000E-03,+1.5053156E+00
+493.0000E-03,+1.5050644E+00
+493.2000E-03,+1.5053156E+00
+493.4000E-03,+1.5050644E+00
+493.6000E-03,+1.5050644E+00
+493.8000E-03,+1.5050644E+00
+494.0000E-03,+1.5050644E+00
+494.2000E-03,+1.5053156E+00
+494.4000E-03,+1.5050644E+00
+494.6000E-03,+1.5055669E+00
+494.8000E-03,+1.5050644E+00
+495.0000E-03,+1.5050644E+00
+495.2000E-03,+1.5050644E+00
+495.4000E-03,+1.5050644E+00
+495.6000E-03,+1.5063207E+00
+495.8000E-03,+1.5050644E+00
+496.0000E-03,+1.5050644E+00
+496.2000E-03,+1.5050644E+00
+496.4000E-03,+1.5063207E+00
+496.6000E-03,+1.5050644E+00
+496.8000E-03,+1.5053156E+00
+497.0000E-03,+1.5050644E+00
+497.2000E-03,+1.5050644E+00
+497.4000E-03,+1.5050644E+00
+497.6000E-03,+1.5045619E+00
+497.8000E-03,+1.5050644E+00
+498.0000E-03,+1.5038081E+00
+498.2000E-03,+1.5050644E+00
+498.4000E-03,+1.5048131E+00
+498.6000E-03,+1.5055669E+00
+498.8000E-03,+1.5048131E+00
+499.0000E-03,+1.5050644E+00
+499.2000E-03,+1.5050644E+00
+499.4000E-03,+1.5043106E+00
+499.6000E-03,+1.5050644E+00
+499.8000E-03,+1.5040594E+00
